    46.34565       -120.1581    
    46.34510       -120.1060    
    46.34451       -120.0540    
    46.34390       -120.0019    
    46.34327       -119.9498    
    46.34261       -119.8978    
    46.34193       -119.8457    
    46.34122       -119.7936    
    46.34048       -119.7416    
    46.33973       -119.6895    
    46.33895       -119.6374    
    46.33815       -119.5854    
    46.33732       -119.5333    
    46.33647       -119.4813    
    46.33559       -119.4292    
    46.33468       -119.3771    
    46.33376       -119.3251    
    46.33281       -119.2730    
    46.33183       -119.2210    

    46.37062       -123.2842    
    46.37153       -123.2321    
    46.37241       -123.1800    
    46.37326       -123.1279    
    46.37409       -123.0758    
    46.37490       -123.0237    
    46.37568       -122.9716    
    46.37643       -122.9195    
    46.37717       -122.8674    
    46.37788       -122.8153    
    46.37856       -122.7632    
    46.37921       -122.7111    
    46.37985       -122.6590    
    46.38046       -122.6069    
    46.38105       -122.5548    
    46.38161       -122.5027    
    46.38214       -122.4506    
    46.38265       -122.3985    
    46.38314       -122.3463    
    46.38360       -122.2943    
    46.38405       -122.2421    
    46.38446       -122.1900    
    46.38485       -122.1379    
    46.38522       -122.0858    
    46.38556       -122.0337    
    46.38587       -121.9815    
    46.38617       -121.9294    
    46.38644       -121.8773    
    46.38668       -121.8252    
    46.38690       -121.7730    
    46.38709       -121.7209    
    46.38727       -121.6688    
    46.38741       -121.6167    
    46.38754       -121.5646    
    46.38763       -121.5125    
    46.38770       -121.4603    
    46.38775       -121.4082    
    46.38778       -121.3561    
    46.38778       -121.3040    
    46.38775       -121.2518    
    46.38770       -121.1997    
    46.38763       -121.1476    
    46.38754       -121.0955    
    46.38741       -121.0433    
    46.38727       -120.9912    
    46.38709       -120.9391    
    46.38690       -120.8870    
    46.38668       -120.8348    
    46.38644       -120.7827    
    46.38617       -120.7306    
    46.38587       -120.6785    
    46.38556       -120.6264    
    46.38522       -120.5742    
    46.38485       -120.5221    
    46.38446       -120.4700    
    46.38405       -120.4179    
    46.38360       -120.3658    
    46.38314       -120.3137    
    46.38265       -120.2616    
    46.38214       -120.2094    
    46.38161       -120.1573    
    46.38105       -120.1052    
    46.38046       -120.0531    
    46.37985       -120.0010    
    46.37921       -119.9489    
    46.37856       -119.8968    
    46.37788       -119.8447    
    46.37717       -119.7926    
    46.37643       -119.7405    
    46.37568       -119.6884    
    46.37490       -119.6363    
    46.37410       -119.5842    
    46.37326       -119.5321    
    46.37241       -119.4800    
    46.37153       -119.4279    
    46.37062       -119.3758    
    46.36970       -119.3237    
    46.36875       -119.2716    
    46.36778       -119.2195    

    46.40657       -123.2855    
    46.40747       -123.2334    
    46.40835       -123.1813    
    46.40921       -123.1292    
    46.41004       -123.0770    
    46.41084       -123.0249    
    46.41162       -122.9727    
    46.41238       -122.9206    
    46.41311       -122.8685    
    46.41382       -122.8163    
    46.41451       -122.7642    
    46.41516       -122.7121    
    46.41580       -122.6599    
    46.41641       -122.6078    
    46.41699       -122.5556    
    46.41756       -122.5035    
    46.41809       -122.4514    
    46.41861       -122.3992    
    46.41909       -122.3470    
    46.41956       -122.2949    
    46.41999       -122.2427    
    46.42041       -122.1906    
    46.42080       -122.1384    
    46.42117       -122.0863    
    46.42151       -122.0341    
    46.42183       -121.9820    
    46.42212       -121.9298    
    46.42239       -121.8777    
    46.42263       -121.8255    
    46.42286       -121.7733    
