    49.14178       -122.2372    
    49.14192       -122.2189    
    49.14206       -122.2005    
    49.14219       -122.1822    
    49.14232       -122.1639    
    49.14245       -122.1456    
    49.14258       -122.1272    
    49.14270       -122.1089    
    49.14282       -122.0906    
    49.14294       -122.0723    
    49.14305       -122.0539    
    49.14317       -122.0356    
    49.14327       -122.0173    
    49.14338       -121.9990    
    49.14348       -121.9806    
    49.14358       -121.9623    
    49.14368       -121.9440    
    49.14377       -121.9257    
    49.14386       -121.9073    
    49.14396       -121.8890    
    49.14404       -121.8707    
    49.14412       -121.8523    
    49.14420       -121.8340    
    49.14428       -121.8157    
    49.14435       -121.7974    
    49.14442       -121.7790    
    49.14449       -121.7607    
    49.14456       -121.7424    
    49.14462       -121.7241    
    49.14468       -121.7057    
    49.14474       -121.6874    
    49.14479       -121.6691    
    49.14485       -121.6507    
    49.14489       -121.6324    
    49.14494       -121.6141    
    49.14499       -121.5958    
    49.14502       -121.5774    
    49.14506       -121.5591    
    49.14510       -121.5408    
    49.14513       -121.5224    

    49.15286       -122.3474    
    49.15302       -122.3290    
    49.15318       -122.3107    
    49.15332       -122.2924    
    49.15348       -122.2741    
    49.15363       -122.2557    
    49.15376       -122.2374    
    49.15390       -122.2191    
    49.15404       -122.2007    
    49.15418       -122.1824    
    49.15431       -122.1641    
    49.15444       -122.1458    
    49.15456       -122.1274    
    49.15469       -122.1091    
    49.15481       -122.0908    
    49.15493       -122.0724    
    49.15504       -122.0541    
    49.15515       -122.0358    
    49.15526       -122.0175    
    49.15536       -121.9991    
    49.15547       -121.9808    
    49.15557       -121.9625    
    49.15567       -121.9441    
    49.15576       -121.9258    
    49.15585       -121.9075    
    49.15594       -121.8891    
    49.15603       -121.8708    
    49.15611       -121.8525    
    49.15619       -121.8341    
    49.15627       -121.8158    
    49.15634       -121.7975    
    49.15641       -121.7791    
    49.15648       -121.7608    
    49.15655       -121.7425    
    49.15661       -121.7242    
    49.15667       -121.7058    
    49.15673       -121.6875    
    49.15678       -121.6692    
    49.15683       -121.6508    
    49.15688       -121.6325    
    49.15693       -121.6142    
    49.15697       -121.5958    
    49.15701       -121.5775    
    49.15705       -121.5591    
    49.15709       -121.5408    
    49.15711       -121.5225    

    49.16486       -122.3476    
    49.16502       -122.3293    
    49.16517       -122.3110    
    49.16532       -122.2926    
    49.16547       -122.2743    
    49.16562       -122.2560    
    49.16576       -122.2376    
    49.16590       -122.2193    
    49.16603       -122.2010    
    49.16617       -122.1826    
    49.16631       -122.1643    
    49.16643       -122.1460    
    49.16656       -122.1276    
    49.16668       -122.1093    
    49.16680       -122.0909    
    49.16692       -122.0726    
    49.16703       -122.0543    
    49.16714       -122.0359    
    49.16726       -122.0176    
    49.16736       -121.9993    
    49.16747       -121.9809    
    49.16756       -121.9626    
    49.16766       -121.9443    
    49.16776       -121.9259    
    49.16785       -121.9076    
    49.16793       -121.8893    
    49.16802       -121.8709    
    49.16810       -121.8526    
    49.16818       -121.8343    
    49.16826       -121.8159    
    49.16833       -121.7976    
    49.16841       -121.7792    
    49.16847       -121.7609    
    49.16854       -121.7426    
    49.16861       -121.7242    
    49.16866       -121.7059    
    49.16872       -121.6876    
    49.16878       -121.6692    
    49.16883       -121.6509    
    49.16888       -121.6326    
    49.16892       -121.6142    
    49.16896       -121.5959    
    49.16901       -121.5775    
    49.16904       -121.5592    
    49.16908       -121.5409    
    49.16911       -121.5225    

    49.17685       -122.3479    
    49.17700       -122.3295    
    49.17715       -122.3112    
    49.17731       -122.2928    
    49.17746       -122.2745    
    49.17760       -122.2562    
    49.17775       -122.2379    
    49.17789       -122.2195    
    49.17802       -122.2012    
    49.17816       -122.1828    
    49.17829       -122.1645    
    49.17842       -122.1461    
    49.17855       -122.1278    
    49.17867       -122.1095    
    49.17879       -122.0911    
    49.17891       -122.0728    
    49.17902       -122.0544    
