    41.66540       -120.8492    
    41.66522       -120.8332    
    41.66505       -120.8172    
    41.66486       -120.8012    
    41.66468       -120.7852    
    41.66449       -120.7693    
    41.66431       -120.7533    
    41.66411       -120.7373    
    41.66392       -120.7213    
    41.66372       -120.7054    
    41.66352       -120.6894    
    41.66333       -120.6734    
    41.66312       -120.6574    
    41.66291       -120.6414    
    41.66270       -120.6254    
    41.66249       -120.6095    
    41.66228       -120.5935    
    41.66207       -120.5775    
    41.66185       -120.5615    

    41.66610       -123.9182    
    41.66640       -123.9023    
    41.66669       -123.8863    
    41.66697       -123.8703    
    41.66725       -123.8543    
    41.66754       -123.8383    
    41.66782       -123.8224    
    41.66809       -123.8064    
    41.66837       -123.7904    
    41.66864       -123.7744    
    41.66891       -123.7585    
    41.66918       -123.7425    
    41.66944       -123.7265    
    41.66970       -123.7105    
    41.66996       -123.6945    
    41.67022       -123.6786    
    41.67047       -123.6626    
    41.67072       -123.6466    
    41.67097       -123.6306    
    41.67122       -123.6146    
    41.67146       -123.5986    
    41.67171       -123.5827    
    41.67194       -123.5667    
    41.67218       -123.5507    
    41.67242       -123.5347    
    41.67266       -123.5187    
    41.67289       -123.5027    
    41.67311       -123.4868    
    41.67334       -123.4708    
    41.67356       -123.4548    
    41.67378       -123.4388    
    41.67400       -123.4229    
    41.67422       -123.4069    
    41.67443       -123.3909    
    41.67463       -123.3749    
    41.67485       -123.3589    
    41.67505       -123.3429    
    41.67526       -123.3269    
    41.67546       -123.3109    
    41.67566       -123.2950    
    41.67585       -123.2790    
    41.67604       -123.2630    
    41.67624       -123.2470    
    41.67643       -123.2310    
    41.67661       -123.2151    
    41.67680       -123.1991    
    41.67698       -123.1831    
    41.67715       -123.1671    
    41.67733       -123.1511    
    41.67751       -123.1351    
    41.67768       -123.1191    
    41.67785       -123.1031    
    41.67801       -123.0872    
    41.67818       -123.0712    
    41.67834       -123.0552    
    41.67850       -123.0392    
    41.67866       -123.0232    
    41.67881       -123.0072    
    41.67897       -122.9912    
    41.67912       -122.9753    
    41.67926       -122.9593    
    41.67941       -122.9433    
    41.67955       -122.9273    
    41.67970       -122.9113    
    41.67982       -122.8953    
    41.67996       -122.8794    
    41.68010       -122.8634    
    41.68023       -122.8474    
    41.68035       -122.8314    
    41.68048       -122.8154    
    41.68060       -122.7994    
    41.68072       -122.7834    
    41.68084       -122.7675    
    41.68095       -122.7515    
    41.68107       -122.7355    
    41.68118       -122.7195    
    41.68129       -122.7035    
    41.68140       -122.6875    
    41.68150       -122.6715    
    41.68160       -122.6555    
    41.68170       -122.6396    
    41.68180       -122.6236    
    41.68189       -122.6076    
    41.68198       -122.5916    
    41.68207       -122.5756    
    41.68216       -122.5596    
    41.68224       -122.5436    
    41.68232       -122.5276    
    41.68240       -122.5117    
    41.68248       -122.4957    
    41.68255       -122.4797    
    41.68262       -122.4637    
    41.68270       -122.4477    
    41.68276       -122.4317    
    41.68283       -122.4157    
    41.68289       -122.3997    
    41.68295       -122.3838    
    41.68300       -122.3678    
    41.68306       -122.3518    
    41.68311       -122.3358    
    41.68316       -122.3198    
    41.68321       -122.3038    
    41.68325       -122.2878    
    41.68330       -122.2718    
    41.68334       -122.2558    
    41.68337       -122.2398    
    41.68341       -122.2239    
    41.68344       -122.2079    
    41.68347       -122.1919    
    41.68351       -122.1759    
    41.68353       -122.1599    
    41.68355       -122.1439    
    41.68357       -122.1279    
    41.68359       -122.1119    
    41.68361       -122.0959    
    41.68362       -122.0800    
    41.68363       -122.0640    
    41.68364       -122.0480    
    41.68364       -122.0320    
    41.68365       -122.0160    
    41.68365       -122.0000    
    41.68365       -121.9840    
    41.68364       -121.9680    
    41.68364       -121.9521    
    41.68363       -121.9361    
    41.68362       -121.9201    
    41.68361       -121.9041    
    41.68359       -121.8881    
    41.68357       -121.8721    
    41.68355       -121.8561    
    41.68353       -121.8401    
    41.68351       -121.8242    
    41.68347       -121.8082    
    41.68344       -121.7922    
    41.68341       -121.7762    
    41.68337       -121.7602    
    41.68334       -121.7442    
    41.68330       -121.7282    
    41.68325       -121.7122    
    41.68321       -121.6963    
    41.68316       -121.6803    
    41.68311       -121.6643    
    41.68306       -121.6483    
    41.68300       -121.6323    
    41.68295       -121.6163    
    41.68289       -121.6003    
    41.68283       -121.5843    
    41.68276       -121.5683    
    41.68270       -121.5524    
    41.68262       -121.5364    
    41.68255       -121.5204    
    41.68248       -121.5044    
    41.68240       -121.4884    
    41.68233       -121.4724    
    41.68224       -121.4564    
    41.68216       -121.4404    
    41.68207       -121.4244    
    41.68198       -121.4085    
    41.68189       -121.3925    
    41.68180       -121.3765    
    41.68170       -121.3605    
    41.68160       -121.3445    
    41.68150       -121.3285    
    41.68140       -121.3125    
    41.68129       -121.2965    
    41.68118       -121.2806    
    41.68107       -121.2646    
    41.68095       -121.2486    
