    41.69820       -121.1604    
    41.69807       -121.1444    
    41.69794       -121.1284    
    41.69780       -121.1124    
    41.69766       -121.0964    
    41.69753       -121.0804    
    41.69739       -121.0645    
    41.69725       -121.0485    
    41.69710       -121.0325    
    41.69695       -121.0165    
    41.69680       -121.0005    
    41.69664       -120.9845    
    41.69649       -120.9685    
    41.69633       -120.9525    
    41.69617       -120.9365    
    41.69600       -120.9205    
    41.69584       -120.9045    
    41.69567       -120.8885    
    41.69550       -120.8726    
    41.69533       -120.8566    
    41.69515       -120.8406    
    41.69498       -120.8246    
    41.69479       -120.8086    
    41.69461       -120.7926    
    41.69442       -120.7766    
    41.69424       -120.7607    
    41.69405       -120.7447    
    41.69386       -120.7287    
    41.69366       -120.7127    
    41.69346       -120.6967    
    41.69326       -120.6807    
    41.69306       -120.6647    
    41.69286       -120.6487    
    41.69265       -120.6327    
    41.69244       -120.6168    
    41.69223       -120.6008    
    41.69202       -120.5848    
    41.69179       -120.5688    

    41.69610       -123.9112    
    41.69639       -123.8953    
    41.69667       -123.8793    
    41.69696       -123.8633    
    41.69725       -123.8473    
    41.69752       -123.8313    
    41.69780       -123.8153    
    41.69808       -123.7993    
    41.69835       -123.7833    
    41.69862       -123.7673    
    41.69889       -123.7514    
    41.69916       -123.7354    
    41.69942       -123.7194    
    41.69968       -123.7034    
    41.69993       -123.6874    
    41.70019       -123.6714    
    41.70045       -123.6554    
    41.70070       -123.6394    
    41.70095       -123.6234    
    41.70119       -123.6075    
    41.70144       -123.5915    
    41.70168       -123.5755    
    41.70192       -123.5595    
    41.70215       -123.5435    
    41.70238       -123.5275    
    41.70262       -123.5115    
