    48.24326       -122.7524    
    48.24348       -122.7344    
    48.24369       -122.7165    
    48.24391       -122.6985    
    48.24412       -122.6805    
    48.24433       -122.6624    
    48.24454       -122.6444    
    48.24474       -122.6264    
    48.24494       -122.6084    
    48.24514       -122.5904    
    48.24533       -122.5724    
    48.24553       -122.5544    
    48.24572       -122.5364    
    48.24591       -122.5184    
    48.24609       -122.5004    
    48.24627       -122.4824    
    48.24645       -122.4644    
    48.24663       -122.4464    
    48.24680       -122.4284    
    48.24697       -122.4104    
    48.24714       -122.3924    

    48.25079       -123.0769    
    48.25107       -123.0589    
    48.25134       -123.0409    
    48.25160       -123.0229    
    48.25187       -123.0049    
    48.25212       -122.9868    
    48.25238       -122.9688    
    48.25264       -122.9508    
    48.25289       -122.9328    
    48.25314       -122.9148    
    48.25339       -122.8968    
    48.25363       -122.8788    
    48.25387       -122.8608    
    48.25411       -122.8428    
    48.25434       -122.8248    
    48.25457       -122.8068    
    48.25480       -122.7888    
    48.25503       -122.7708    
    48.25525       -122.7528    
    48.25547       -122.7348    
    48.25569       -122.7168    
    48.25591       -122.6988    
    48.25612       -122.6808    
    48.25633       -122.6628    
    48.25653       -122.6447    
    48.25674       -122.6267    
    48.25694       -122.6087    
    48.25713       -122.5907    
    48.25733       -122.5727    
    48.25752       -122.5547    
    48.25771       -122.5367    
    48.25790       -122.5187    
    48.25808       -122.5007    
    48.25827       -122.4827    
    48.25844       -122.4647    
    48.25862       -122.4467    
    48.25879       -122.4286    
    48.25896       -122.4106    
    48.25913       -122.3926    

    48.26278       -123.0773    
    48.26305       -123.0593    
    48.26332       -123.0413    
    48.26359       -123.0233    
    48.26385       -123.0052    
    48.26411       -122.9872    
    48.26437       -122.9692    
    48.26463       -122.9512    
    48.26488       -122.9332    
    48.26513       -122.9152    
    48.26537       -122.8972    
    48.26561       -122.8792    
    48.26585       -122.8612    
    48.26609       -122.8432    
    48.26633       -122.8252    
    48.26656       -122.8072    
    48.26679       -122.7891    
    48.26701       -122.7711    
    48.26724       -122.7531    
