    48.30697       -122.9255    
    48.30722       -122.9075    
    48.30746       -122.8895    
    48.30770       -122.8715    
    48.30794       -122.8534    
    48.30818       -122.8354    
    48.30841       -122.8174    
    48.30864       -122.7993    
    48.30887       -122.7813    
    48.30910       -122.7633    
    48.30932       -122.7453    
    48.30954       -122.7273    
    48.30975       -122.7092    
    48.30997       -122.6912    
    48.31018       -122.6732    
    48.31039       -122.6552    
    48.31060       -122.6371    
    48.31079       -122.6191    
    48.31099       -122.6011    
    48.31120       -122.5830    
    48.31139       -122.5650    
    48.31158       -122.5470    
    48.31177       -122.5290    
    48.31195       -122.5109    
    48.31214       -122.4929    
    48.31232       -122.4749    
    48.31250       -122.4568    
