    47.51805       -122.0934    
    47.51817       -122.0757    
    47.51829       -122.0580    
    47.51840       -122.0402    
    47.51851       -122.0224    
    47.51862       -122.0047    
    47.51872       -121.9869    
    47.51882       -121.9692    
    47.51892       -121.9514    
    47.51902       -121.9337    
    47.51911       -121.9159    
    47.51920       -121.8982    
    47.51928       -121.8804    
    47.51937       -121.8627    
    47.51945       -121.8449    
    47.51953       -121.8271    
    47.51961       -121.8094    
    47.51968       -121.7917    
    47.51975       -121.7739    
    47.51982       -121.7561    
    47.51989       -121.7384    
    47.51995       -121.7206    
    47.52000       -121.7029    
    47.52007       -121.6851    
    47.52012       -121.6674    
    47.52017       -121.6496    
    47.52022       -121.6319    
    47.52026       -121.6141    
    47.52031       -121.5964    
    47.52034       -121.5786    

    47.52841       -122.3067    
    47.52856       -122.2889    
    47.52871       -122.2712    
    47.52885       -122.2534    
    47.52900       -122.2357    
    47.52914       -122.2179    
    47.52927       -122.2002    
    47.52941       -122.1824    
    47.52954       -122.1646    
    47.52967       -122.1469    
    47.52980       -122.1292    
    47.52992       -122.1114    
    47.53004       -122.0936    
    47.53016       -122.0759    
    47.53027       -122.0581    
    47.53039       -122.0403    
    47.53049       -122.0226    
    47.53060       -122.0049    
    47.53070       -121.9871    
    47.53081       -121.9693    
    47.53091       -121.9516    
    47.53100       -121.9338    
    47.53109       -121.9160    
    47.53118       -121.8983    
    47.53127       -121.8806    
    47.53135       -121.8628    
    47.53144       -121.8450    
    47.53151       -121.8273    
    47.53159       -121.8095    
    47.53167       -121.7917    
    47.53173       -121.7740    
    47.53180       -121.7563    
    47.53187       -121.7385    
    47.53193       -121.7207    
    47.53199       -121.7030    
    47.53205       -121.6852    
    47.53210       -121.6674    
    47.53215       -121.6497    
    47.53220       -121.6319    
    47.53225       -121.6142    
    47.53229       -121.5964    
    47.53233       -121.5787    

    47.54041       -122.3069    
    47.54056       -122.2892    
    47.54071       -122.2714    
    47.54085       -122.2536    
    47.54099       -122.2359    
    47.54114       -122.2181    
    47.54127       -122.2003    
    47.54140       -122.1826    
    47.54154       -122.1648    
    47.54166       -122.1471    
    47.54179       -122.1293    
    47.54192       -122.1116    
    47.54204       -122.0938    
    47.54216       -122.0760    
    47.54227       -122.0583    
    47.54238       -122.0405    
    47.54249       -122.0228    
    47.54260       -122.0050    
    47.54270       -121.9872    
    47.54280       -121.9695    
    47.54290       -121.9517    
    47.54300       -121.9340    
    47.54309       -121.9162    
    47.54318       -121.8984    
    47.54327       -121.8807    
    47.54335       -121.8629    
    47.54343       -121.8452    
    47.54351       -121.8274    
    47.54359       -121.8096    
    47.54366       -121.7919    
    47.54373       -121.7741    
    47.54380       -121.7563    
    47.54387       -121.7386    
    47.54393       -121.7208    
    47.54399       -121.7031    
    47.54405       -121.6853    
    47.54410       -121.6675    
    47.54416       -121.6498    
    47.54420       -121.6320    
    47.54424       -121.6143    
    47.54429       -121.5965    
    47.54433       -121.5787    

    47.55239       -122.3071    
    47.55254       -122.2894    
    47.55269       -122.2716    
    47.55283       -122.2538    
    47.55298       -122.2361    
    47.55312       -122.2183    
    47.55325       -122.2006    
    47.55339       -122.1828    
    47.55352       -122.1650    
    47.55365       -122.1473    
    47.55378       -122.1295    
    47.55390       -122.1118    
    47.55402       -122.0940    
    47.55414       -122.0762    
    47.55426       -122.0584    
    47.55437       -122.0407    
    47.55447       -122.0229    
    47.55458       -122.0052    
    47.55469       -121.9874    
    47.55479       -121.9696    
    47.55489       -121.9519    
    47.55498       -121.9341    
    47.55507       -121.9163    
    47.55516       -121.8986    
    47.55525       -121.8808    
    47.55534       -121.8630    
    47.55542       -121.8453    
    47.55550       -121.8275    
    47.55558       -121.8097    
    47.55565       -121.7920    
    47.55571       -121.7742    
    47.55578       -121.7564    
    47.55585       -121.7387    
    47.55592       -121.7209    
    47.55597       -121.7032    
    47.55603       -121.6854    
    47.55608       -121.6676    
    47.55614       -121.6498    
    47.55618       -121.6321    
    47.55623       -121.6143    
    47.55627       -121.5966    
    47.55631       -121.5788    

    47.56438       -122.3074    
    47.56453       -122.2896    
    47.56468       -122.2718    
    47.56483       -122.2541    
    47.56497       -122.2363    
    47.56511       -122.2185    
    47.56525       -122.2008    
    47.56538       -122.1830    
    47.56551       -122.1652    
    47.56564       -122.1475    
    47.56577       -122.1297    
    47.56590       -122.1119    
    47.56601       -122.0941    
    47.56613       -122.0764    
    47.56625       -122.0586    
    47.56636       -122.0408    
    47.56647       -122.0231    
    47.56658       -122.0053    
    47.56668       -121.9875    
    47.56678       -121.9698    
    47.56688       -121.9520    
    47.56698       -121.9342    
    47.56707       -121.9165    
    47.56716       -121.8987    
